Down	142.44842529296875	103.72022247314453	0.09711465239524841	161.5744171142578	117.63876342773438	0.030222928151488304	107.6391830444336	166.59030151367188	0.9999377727508545	79.61772918701172	161.5040740966797	0.9995237588882446	129.5481719970703	152.9412841796875	0.03577440232038498	179.0800018310547	134.32492065429688	0.15383151173591614
Unknown	86.15773010253906	65.13453674316406	0.14779767394065857	88.05901336669922	80.63203430175781	0.007055198308080435	88.27771759033203	172.17950439453125	0.6414980292320251	92.505615234375	174.18251037597656	0.20623445510864258	75.05885314941406	150.4828338623047	0.05120434612035751	295.7109069824219	103.87687683105469	0.022976068779826164
Unknown	85.69720458984375	64.69208526611328	0.25313955545425415	89.04098510742188	78.18343353271484	0.012113029137253761	88.363525390625	172.16384887695312	0.6190963983535767	92.52803802490234	173.78150939941406	0.2640378177165985	75.83553314208984	149.87367248535156	0.06967776268720627	295.82867431640625	103.9111099243164	0.03765345737338066
Unknown	206.6656494140625	74.15714263916016	0.9992532134056091	155.90127563476562	66.14452362060547	0.6803358793258667	216.71119689941406	156.20877075195312	0.9927132725715637	153.39288330078125	137.38385009765625	0.9742090106010437	175.8415985107422	126.24708557128906	0.9972503781318665	146.82606506347656	132.69578552246094	0.9996034502983093
Stand	75.14224243164062	49.8519401550293	0.9998144507408142	134.31004333496094	65.65678405761719	0.9999003410339355	78.44310760498047	122.49535369873047	0.999923825263977	81.51680755615234	115.05096435546875	0.9946635961532593	124.58296203613281	120.9937973022461	0.9999333620071411	131.92828369140625	113.04537963867188	0.9709954261779785
Unknown	145.6377716064453	73.44560241699219	0.9988221526145935	154.8938446044922	109.99604797363281	0.01794550009071827	143.31048583984375	118.19255065917969	0.9598035216331482	136.26864624023438	116.70883178710938	0.9721986055374146	133.4048309326172	112.69558715820312	0.9424686431884766	126.46073913574219	102.8897933959961	0.9665947556495667
Sit	126.93669891357422	56.55814743041992	0.9998835325241089	156.74583435058594	108.59598541259766	0.9996721744537354	121.18010711669922	122.51924133300781	0.9998761415481567	111.99286651611328	114.48343658447266	0.9999573230743408	131.1149444580078	120.0436019897461	0.9996762275695801	129.3861541748047	110.2969970703125	0.9998223185539246
Sit	118.32698059082031	53.61520004272461	0.9999445676803589	155.0041046142578	107.48538208007812	0.9996551275253296	119.92098236083984	122.16641998291016	0.999923586845398	110.82575225830078	114.83394622802734	0.999890923500061	128.4768524169922	119.52651977539062	0.9995600581169128	126.65863037109375	113.25316619873047	0.9994181394577026
Down	189.3448944091797	90.9748764038086	0.9997162222862244	120.23143768310547	111.52359771728516	0.9998133778572083	209.7553253173828	112.56044006347656	0.9998372793197632	220.5005645751953	119.40604400634766	0.9998929500579834	172.34072875976562	120.788818359375	0.014822072349488735	154.08807373046875	125.90030670166016	0.9931883811950684
Stand	129.21408081054688	58.280357360839844	0.9999791383743286	199.16998291015625	66.60368347167969	0.9998694658279419	122.49503326416016	133.0712127685547	0.9999920129776001	114.68193054199219	125.90601348876953	0.04255242273211479	198.93760681152344	131.74644470214844	0.999528169631958	199.44515991210938	125.98789978027344	0.9915013313293457
Unknown	156.85986328125	66.1979751586914	0.9645069241523743	126.22196960449219	109.92742919921875	0.04497871920466423	140.61212158203125	126.95270538330078	0.9996618032455444	134.6348876953125	122.69837188720703	0.878940224647522	181.80470275878906	120.00106811523438	0.9972779154777527	168.4181365966797	115.42170715332031	0.9952265024185181
Unknown	230.04373168945312	54.66325378417969	0.9999439716339111	175.73617553710938	81.19855499267578	0.9996700286865234	221.06642150878906	116.42396545410156	0.32194629311561584	235.7007598876953	123.98102569580078	0.9996140599250793	201.13681030273438	116.53197479248047	0.9986088871955872	205.4627685546875	124.59247589111328	0.9951366782188416
Stand	154.34361267089844	57.45157241821289	0.9996676445007324	5.101377964019775	70.42296600341797	0.010011732578277588	163.02813720703125	134.28236389160156	0.9999943971633911	137.71421813964844	134.06387329101562	0.9999005794525146	184.59796142578125	121.31689453125	0.99928879737854	173.52609252929688	113.15950775146484	0.9989058971405029
Stand	164.09767150878906	53.20876693725586	0.9999911785125732	181.3152313232422	107.19258117675781	0.010471940971910954	176.05152893066406	117.33182525634766	0.9999421834945679	161.87612915039062	123.61697387695312	0.9998804330825806	135.1118621826172	106.35306549072266	0.9997859597206116	121.26176452636719	112.02855682373047	0.9999046325683594
Unknown	157.42169189453125	60.340721130371094	0.9997151494026184	6.082771301269531	70.58686065673828	0.01810813881456852	148.96621704101562	124.83426666259766	0.9999799728393555	139.04200744628906	118.68448638916016	0.431326299905777	199.9289093017578	116.15408325195312	0.9998763799667358	172.3227081298828	111.465087890625	0.998794436454773
Stand	146.27378845214844	53.631526947021484	0.9999591112136841	127.22390747070312	121.01287841796875	0.003066581441089511	154.16644287109375	132.48202514648438	0.9999496936798096	134.22640991210938	130.83998107910156	0.999969482421875	177.8543701171875	116.62641906738281	0.9953173398971558	170.7667999267578	111.30012512207031	0.9979599714279175
Stand	159.7759246826172	55.206695556640625	0.9998937845230103	96.23212432861328	59.87809753417969	0.9999687671661377	159.5381317138672	116.43708038330078	0.9974554181098938	152.4008026123047	122.71466064453125	0.9996663331985474	98.01528930664062	116.83069610595703	0.9953474402427673	105.4913330078125	125.08211517333984	0.9994502663612366
Stand	145.76220703125	54.663902282714844	0.9999591112136841	127.39167785644531	121.5594711303711	0.0031044052448123693	154.70144653320312	132.31842041015625	0.9999483823776245	134.58326721191406	130.89682006835938	0.9999538660049438	177.92161560058594	116.85110473632812	0.9958915710449219	170.72915649414062	111.64627838134766	0.9985783100128174
Stand	70.6261978149414	50.83013916015625	0.9997581839561462	139.9294891357422	61.37498092651367	0.999812662601471	78.54427337646484	122.41708374023438	0.9998974800109863	81.75459289550781	115.67870330810547	0.9921841025352478	124.36565399169922	120.94811248779297	0.9999501705169678	129.65232849121094	112.15701293945312	0.6623916625976562
Unknown	113.49835968017578	107.4150161743164	0.999396562576294	165.90528869628906	114.0586166381836	0.15445487201213837	94.6361312866211	146.08299255371094	0.9999129772186279	75.9505386352539	140.17857360839844	0.9990667700767517	148.94081115722656	119.28227996826172	0.9998713731765747	153.0855712890625	114.54682922363281	0.02530513145029545
Unknown	193.27529907226562	70.94354248046875	0.386751651763916	193.985107421875	71.55847930908203	0.5359664559364319	150.6063232421875	132.6475830078125	0.992833137512207	137.06736755371094	133.0510711669922	0.9991329312324524	173.58705139160156	121.44825744628906	0.8172032833099365	298.1495056152344	102.2818832397461	0.029422437772154808
Unknown	145.4810791015625	50.52937316894531	0.9999580383300781	120.58154296875	60.78208923339844	0.03553501516580582	142.1582794189453	117.23511505126953	0.9872944951057434	146.6924591064453	122.33448791503906	0.9190751910209656	130.8876953125	110.26486206054688	0.9990407824516296	115.63858795166016	115.52377319335938	0.999841570854187
Stand	156.37278747558594	51.148502349853516	0.9999668598175049	92.47917175292969	61.384033203125	0.9999414682388306	156.90057373046875	115.16481018066406	0.9993725419044495	150.8472137451172	121.18647003173828	0.9997633099555969	98.53437805175781	115.76239776611328	0.9953057169914246	104.6263427734375	125.37742614746094	0.9998006224632263
Unknown	206.39698791503906	78.02147674560547	0.999292254447937	137.1679229736328	72.9493408203125	0.9891024827957153	218.6452178955078	125.60781860351562	0.9896467328071594	224.36184692382812	130.12738037109375	0.7750260829925537	145.2013702392578	125.39949035644531	0.9860279560089111	158.13133239746094	131.01242065429688	0.9997593760490417
Stand	208.47015380859375	67.33091735839844	0.999785840511322	159.0756378173828	63.989166259765625	0.7362664937973022	216.5880584716797	154.19119262695312	0.9876025319099426	191.9270782470703	160.7741241455078	0.9717831611633301	174.78121948242188	124.25077819824219	0.9999078512191772	145.10406494140625	130.95712280273438	0.9998694658279419
Unknown	183.88247680664062	60.304290771484375	0.35245707631111145	217.0428466796875	123.34654998779297	0.10396828502416611	183.80377197265625	124.29597473144531	0.9996080994606018	170.1267547607422	118.98497772216797	0.9999366998672485	188.91757202148438	109.3823013305664	0.42011770606040955	296.1733703613281	104.15953826904297	0.07023295760154724
Unknown	0.8615663051605225	61.18914794921875	0.0024313591420650482	146.39540100097656	81.51666259765625	0.003674224251881242	68.02442169189453	127.62818145751953	0.0021895773243159056	0.033654212951660156	62.09593963623047	0.0016045169904828072	109.77510833740234	115.13140106201172	0.0038724008481949568	280.0616455078125	93.61631774902344	0.004124765284359455
Unknown	169.9087371826172	69.0336685180664	0.9998444318771362	120.3630599975586	112.4339599609375	0.9998617172241211	195.6370849609375	111.8472671508789	0.9841808080673218	174.84878540039062	124.41979217529297	0.9953078627586365	164.84207153320312	117.98116302490234	0.44630008935928345	151.23143005371094	126.29264831542969	0.9980754852294922
Down	175.14964294433594	86.72911834716797	0.999984860420227	119.15420532226562	111.00553131103516	0.9997981190681458	215.8006591796875	112.32550811767578	0.9994747042655945	216.71583557128906	118.1235580444336	0.9983289837837219	169.33551025390625	120.5058364868164	0.0027301539666950703	151.10986328125	125.43106842041016	0.6236551403999329
Down	179.6309356689453	104.89569091796875	0.9732764959335327	169.3418731689453	151.12063598632812	0.00989617221057415	215.63827514648438	156.29261779785156	0.9995627999305725	190.09471130371094	160.38873291015625	0.9943390488624573	149.46612548828125	132.15402221679688	0.10598045587539673	166.65504455566406	147.4432373046875	0.42910754680633545
Stand	162.02304077148438	52.4396858215332	0.9999932050704956	130.95309448242188	59.380104064941406	0.008725259453058243	175.9272918701172	117.33032989501953	0.9999558925628662	161.477294921875	123.55186462402344	0.9998735189437866	134.79774475097656	106.52200317382812	0.9998350143432617	121.1677017211914	112.30277252197266	0.9999266862869263
Down	132.3946075439453	92.8792953491211	0.999942421913147	181.23863220214844	114.17024230957031	0.9993917942047119	72.92558288574219	139.66122436523438	0.999419093132019	74.76854705810547	127.18721008300781	0.9984225034713745	154.83261108398438	129.8635711669922	0.02074122056365013	198.55328369140625	121.73847961425781	0.19973871111869812
Unknown	149.40670776367188	65.26763916015625	0.9990363121032715	177.45504760742188	64.30701446533203	0.15478047728538513	148.36807250976562	127.3178482055664	0.9971285462379456	134.4882354736328	123.54434967041016	0.963013768196106	181.44287109375	119.69760131835938	0.9977192282676697	168.05845642089844	113.74874114990234	0.9982905983924866
Down	142.81858825683594	103.81962585449219	0.0919751226902008	161.05804443359375	117.85136413574219	0.03390844911336899	107.27201843261719	166.7054443359375	0.9999411106109619	79.63225555419922	161.28916931152344	0.999525785446167	128.87745666503906	153.38914489746094	0.025418708100914955	179.00039672851562	134.0423583984375	0.13859643042087555
Unknown	98.58424377441406	75.5475082397461	0.9414633512496948	194.4771270751953	160.0278778076172	0.010311147198081017	189.44129943847656	164.84072875976562	0.9676427245140076	165.92727661132812	159.4390106201172	0.1599094122648239	69.57501220703125	114.03694152832031	0.2658138871192932	197.4235076904297	156.41114807128906	0.23669090867042542
Unknown	62.8192253112793	90.92967987060547	0.9933753609657288	108.1359634399414	151.36094665527344	0.06818721443414688	116.91741943359375	147.53160095214844	0.39427584409713745	106.63417053222656	163.17819213867188	0.410624623298645	28.686758041381836	165.41236877441406	0.07333735376596451	113.89680480957031	146.14004516601562	0.24891406297683716
Stand	224.8441925048828	53.768646240234375	0.9999809265136719	163.42239379882812	66.10404205322266	0.9999877214431763	212.02857971191406	118.91312408447266	0.999652624130249	228.23593139648438	126.97252655029297	0.9999808073043823	161.1993865966797	125.30729675292969	0.9985595345497131	173.14756774902344	133.18421936035156	0.9999834299087524
Stand	148.93994140625	66.52969360351562	0.04032925143837929	5.1038641929626465	70.5655517578125	0.01548993494361639	151.67495727539062	139.33399963378906	0.9999861717224121	119.8803939819336	138.26075744628906	0.9998840093612671	307.432861328125	102.81745910644531	0.024988172575831413	296.75299072265625	102.64335632324219	0.049640364944934845
Down	178.98948669433594	107.29339599609375	0.9751827716827393	197.4897918701172	135.85324096679688	0.008317658677697182	218.62371826171875	157.94358825683594	0.999687671661377	191.9132843017578	160.53366088867188	0.9976934790611267	148.2880859375	131.53578186035156	0.2530967891216278	166.90509033203125	147.71881103515625	0.45129406452178955
Down	143.81375122070312	114.17791748046875	0.027557525783777237	159.6836395263672	117.44824981689453	0.022755051031708717	107.58808898925781	166.41664123535156	0.9999550580978394	80.1368179321289	161.1767578125	0.999422550201416	128.23562622070312	153.56369018554688	0.03511631116271019	175.69363403320312	133.46519470214844	0.16448085010051727
